target_id	length	eff_length	est_counts	tpm
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1500.02	14	152.641
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1011.02	1	16.1764
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	924.018	2	35.3989
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	978.018	7	117.055
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	615.411	0	0
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	597.713	1	27.362
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	324.273	28.6607	1445.49
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	212.628	16	1230.66
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	149.889	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	448.721	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1680.02	94	915.068
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	490.077	1	33.3715
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4227.02	346	1338.7
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1203.02	2	27.1893
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	470.616	1	34.7515
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1029.02	4	63.5736
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	389.075	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	271.764	0	0
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	224.094	1	72.981
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	296.575	15	827.172
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	143.088	0	0
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	303.848	0	0
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	445.766	4	146.755
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	822.018	19	378.018
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	978.018	0	0
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1428.02	8	91.6212
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	207.777	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	476.19	0	0
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	437.343	2	74.7906
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2910.02	78	438.368
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	288.917	3	169.819
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1701.02	19	182.677
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	184.02	0	0
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	176.977	0	0
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	627.349	0	0
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	181.626	0	0
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	240.839	8	543.253
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	176.977	2	184.822
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	527.707	1	30.9918
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1758.02	9	83.7257
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1242.02	0	0
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	238.305	32	2196.12
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	149.889	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	311.259	2	105.087
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	326.551	0	0
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1086.02	0	0
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	527.707	6	185.951
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	152.179	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	318.737	4	205.242
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	132.441	0	0
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1434.02	20	228.095
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	273.889	0	0
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1197.02	1	13.6628
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1317.02	0	0
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	186.407	3	263.208
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	461.989	1	35.4004
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	281.541	7	406.626
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	423.081	1	38.6559
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	696.018	4	93.9895
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	624.349	0	0
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	276.555	1	59.1368
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	240.839	5	339.533
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	654.349	1	24.9937
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	735.018	2	44.5012
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	200.661	4711	383963
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	195.831	0	0
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	586.008	1	27.9085
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	306.354	441	23542.6
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	324.273	15	756.519
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1020.02	2	32.0673
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2700.02	18	109.03
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4038.02	33	133.655
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	346.603	35	1651.49
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	837.018	0	0
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	271.764	0	0
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	606.594	1	26.9614
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	999.018	19	311.043
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	267.111	2	122.456
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	627.349	0	0
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1050.02	2	31.1511
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	343.747	2	95.1549
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1611.02	34	345.158
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2688.02	68	413.729
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	404.929	3	121.166
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	161.303	5	506.953
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	149.889	0	0
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	423.081	3	115.968
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2406.02	5	33.9868
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	322.922	6	303.874
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	214.721	0	0
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	702.018	0	0
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	501.63	1	32.6029
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1704.02	3	28.793
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3147.02	5	25.9843
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	161.303	1	101.391
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	771.018	0	0
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	621.411	0	0
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	138.649	0	0
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	948.018	6	103.508
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	451.631	59	2136.53
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	476.19	27	927.307
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	571.295	0	0
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	453.494	2	72.127
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	301.34	0	0
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1329.02	0	0
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	487.272	13.5	453.109
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	771.018	1	21.2117
