target_id	length	eff_length	est_counts	tpm
gene_1001|GeneMark.hmm|576_nt|-|1264408|1264983	576	298.969	8	65.4487
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	110.324	0	0
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	514.611	32	152.093
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	188.75	56	725.669
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	238.906	7	71.6652
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1685.67	23	33.3727
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	812.67	35	105.339
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1193.67	106	217.199
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	439.928	22	122.314
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	923.67	27	71.4963
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	641.67	21	80.0468
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1244.67	36	70.7432
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	349.629	11	76.9524
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	677.67	11	39.7019
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1457.67	33	55.3722
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	968.67	21	53.0249
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	881.67	57	158.127
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	935.67	12	31.3686
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	572.961	13	55.4952
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	555.23	11	48.457
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	282.149	25.6192	222.088
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	180.796	18	243.513
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	125.632	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	406.855	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1637.67	81	120.975
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	448.282	40	218.246
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4184.67	570	333.158
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1160.67	26	54.79
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	428.901	17	96.9458
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	986.67	3	7.4368
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	346.975	2	14.0983
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	234.112	13	135.818
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	190.653	2	25.658
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	256.054	378	3610.75
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	120.188	13	264.558
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	262.744	5	46.5451
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	403.974	111	672.057
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	779.67	359	1126.21
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	935.67	22	57.5091
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1385.67	16	28.2421
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	176.479	1	13.8594
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	434.355	14	78.8352
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	395.639	33	204.01
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2867.67	390	332.638
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	249.701	25	244.882
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1658.67	114	168.105
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	155.48	11	173.043
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	149.584	15	245.269
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	584.961	6	25.0877
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	153.521	1	15.932
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	206.284	26	308.28
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	149.584	28	457.836
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	485.381	18	90.7041
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1715.67	203	289.4
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1199.67	4	8.1552
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	204.149	71	850.646
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	125.632	2	38.9372
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	269.789	15	135.989
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	284.621	7	60.1545
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1043.67	33	77.337
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	485.381	67	337.621
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	127.416	2	38.3923
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	276.084	4	35.4369
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	110.324	18	399.062
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1391.67	186	326.899
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	236.484	1	10.3427
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1154.67	24	50.8382
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1274.67	54	103.617
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	157.412	9	139.843
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	420.48	31	180.324
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	243.313	7	70.3672
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	381.863	21	134.508
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	653.67	29	108.512
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	581.961	15	63.0426
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	238.906	52	532.37
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	206.284	16	189.711
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	611.789	12	47.9751
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	692.67	54	190.679
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	169.788	6019	86707.1
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	165.276	4	59.1953
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	543.545	16	71.9981
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	265.266	7674	70758.3
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	282.149	243	2106.52
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	977.67	74	185.13
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2657.67	269	247.564
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	3995.67	155	94.8809
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	304.292	193	1551.33
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	794.67	6	18.4672
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	234.112	1	10.4475
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	563.961	3	13.011
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	956.67	129	329.81
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	230.442	25	265.348
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	584.961	10	41.8129
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1007.67	22	53.4
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	301.601	32	259.51
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1568.67	314	489.592
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2645.67	276	255.159
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	362.908	4	26.9588
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	135.799	18	324.201
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	125.632	1	19.4686
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	381.863	24	153.723
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2363.67	20	20.6957
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	280.112	125	1091.48
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	182.369	6	80.4707
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	659.67	9	33.3697
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	459.797	26	138.307
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1661.67	100	147.195
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3104.67	130	102.415
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	135.799	3	54.0335
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	728.67	6	20.1399
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	578.961	9	38.0216
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	116.332	1	21.0251
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	905.67	14	37.809
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	409.616	1195	7135.56
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	434.355	305	1717.48
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	528.959	4	18.4959
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	412.415	3	17.792
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	260.89	17	159.378
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1286.67	56	106.453
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	445.628	197	1081.26
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	728.67	4.5	15.1049
