target_id	length	eff_length	est_counts	tpm
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	746.94	0	0
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1526.94	11	153.88
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1037.94	3	61.7392
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	950.94	10	224.626
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	1004.94	7	148.789
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	642.072	3	99.8044
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	624.385	3	102.632
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	343.097	13.8464	862.05
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	226.5	4	377.227
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	161.204	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	473.226	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1706.94	71	888.489
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	516.743	2	82.6738
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4253.94	267	1340.7
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1229.94	3	52.1014
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	496.3	2	86.0791
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1055.94	0	0
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	411.154	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	287.819	4	296.86
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	239.038	0	0
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	312.729	10	683.038
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	154.661	2	276.225
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	320.198	3	200.131
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	470.226	5	227.13
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	848.94	24	603.874
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	1004.94	0	0
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1454.94	0	0
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	221.696	1	96.3507
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	502.151	4	170.152
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	461.6	3	138.825
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2936.94	46	334.561
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	305.292	6	419.806
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1727.94	11	135.98
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	197.312	0	0
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	190.176	3	336.96
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	654.008	0	0
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	194.999	0	0
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	256.102	0	0
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	190.176	2	224.64
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	553.842	3	115.704
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1784.94	10	119.671
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1268.94	4	67.3335
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	253.89	26	2187.46
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	161.204	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	328.415	7	455.289
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	345.348	0	0
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1112.94	0	0
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	553.842	7	269.975
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	163.567	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	335.891	1	63.5936
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	142.879	1	149.501
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1460.94	19	277.801
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	290.046	0	0
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1223.94	0	0
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1343.94	6	95.3638
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	199.686	1	106.971
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	487.744	3	131.384
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	297.635	2	143.535
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	447.01	2	95.5707
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	722.94	7	206.827
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	651.008	3	98.4345
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	292.673	9	656.86
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	256.102	2	166.813
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	681.008	7	219.562
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	761.94	9	252.31
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	214.511	2332	232215
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	209.388	1	102.014
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	612.385	5	174.404
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	322.995	480	31743.7
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	343.097	42	2614.84
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1046.94	5	102.014
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2726.94	20	156.663
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4064.94	26	136.625
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	366.237	20	1166.49
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	863.94	0	0
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	287.819	0	0
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	633.198	1	33.7344
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	1025.94	30	624.614
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	283.045	2	150.934
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	654.008	4	130.644
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1076.94	3	59.5034
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	363.537	0	0
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1637.94	34	443.397
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2714.94	105	826.116
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	427.383	1	49.9799
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	173.138	2	246.746
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	161.204	0	0
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	447.01	4	191.141
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2432.94	4	35.1189
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	340.487	10	627.352
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	228.986	1	93.2833
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	728.94	2	58.6071
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	527.809	1	40.4702
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1730.94	11	135.745
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3173.94	15	100.95
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	173.138	2	246.746
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	797.94	0	0
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	648.008	0	0
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	149.935	0	0
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	974.94	4	87.6384
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	476.226	76	3408.89
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	502.151	23	978.376
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	597.866	0	0
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	479.083	0	0
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	317.499	3	201.833
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1355.94	2	31.5066
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	513.897	16	665.052
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	797.94	0.5	13.3848
