target_id	length	eff_length	est_counts	tpm
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	706.383	0	0
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1486.38	4	39.0094
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	997.383	6	87.2027
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	910.383	12	191.072
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	964.383	16	240.498
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	602.165	3	72.2181
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	584.756	7	173.526
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	310.682	14	653.208
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	205.284	9	635.518
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	145.131	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	435.386	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1666.38	54	469.742
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	476.837	8	243.198
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4213.38	249	856.661
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1189.38	2	24.3752
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	457.277	4	126.8
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1015.38	1	14.2761
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	376.292	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	259.248	5	279.573
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	214.613	4	270.175
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	282.853	15	768.725
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	139.593	0	0
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	289.828	0	0
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	432.736	6	200.987
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	808.383	23	412.431
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	964.383	0	0
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1414.38	2	20.4976
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	200.431	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	462.634	0	0
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	424.77	1	34.126
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2896.38	57	285.272
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	276.274	2	104.938
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1687.38	32	274.901
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	177.679	0	0
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	171.078	3	254.195
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	614.105	2	47.2093
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	175.517	1	82.5888
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	230.807	11	690.851
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	171.078	0	0
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	514.165	5	140.964
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1744.38	94	781.136
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1228.38	0	0
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	228.557	48	3044.3
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	145.131	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	296.552	0	0
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	313.219	0	0
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1072.38	5	67.5866
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	514.165	10	281.928
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	147.185	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	303.911	0	0
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	129.778	2	223.393
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1420.38	14	142.877
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	261.899	0	0
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1183.38	0	0
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1303.38	9	100.095
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	180.016	6	483.148
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	449.142	9	290.469
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	268.81	4	215.702
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	411.256	2	70.495
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	682.451	6	127.444
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	611.105	2	47.4411
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	263.816	1	54.9465
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	230.807	1	62.8047
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	641.044	1	22.6127
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	721.383	13	261.227
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	193.604	4185	313344
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	188.821	0	0
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	573.043	0	0
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	292.198	329	16321.4
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	310.682	49	2286.23
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1006.38	0	0
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2686.38	21	113.316
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4024.38	39	140.477
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	332.995	26	1131.82
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	823.383	0	0
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	259.248	0	0
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	593.522	1	24.4233
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	985.383	20	294.215
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	254.716	3	170.728
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	614.105	0	0
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1036.38	0	0
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	330.412	6	263.23
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1597.38	27	245.016
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2674.38	54	292.692
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	392.365	1	36.9446
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	155.594	1	93.1638
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	145.131	0	0
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	411.256	2	70.495
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2392.38	13	78.7686
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	308.636	2	93.9343
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	207.177	1	69.9678
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	688.451	0	0
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	488.115	4	118.79
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1690.38	7	60.0279
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3133.38	5	23.1311
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	155.594	2	186.328
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	757.383	2	38.2785
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	608.105	2	47.6751
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	135.636	0	0
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	934.383	5	77.5685
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	438.254	47	1554.58
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	462.634	43	1347.32
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	558.156	5	129.854
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	440.901	4	131.51
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	287.611	3	151.201
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1315.38	44	484.887
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	473.931	8.5	259.982
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	757.383	0	0
