target_id	length	eff_length	est_counts	tpm
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1247.54	6	46.9797
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	492.972	2	39.6298
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	977.542	2	19.9852
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	695.542	3	42.132
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1298.54	15	112.837
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	398.639	2	49.0077
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	731.542	0	0
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1511.54	15	96.9361
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1022.54	2	19.1057
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	935.542	75	783.091
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	989.542	12	118.457
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	626.859	1	15.5828
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	609.224	0	0
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	325.71	8	239.924
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	208.449	8	374.891
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	145.747	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	458.147	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1691.54	20	115.495
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	501.235	47	915.949
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4238.54	72	165.932
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1214.54	4	32.1708
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	481.406	1	20.291
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1040.54	0	0
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	395.798	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	270.154	61	2205.64
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	220.691	27	1195.07
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	295.634	452	14934.8
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	139.081	2	140.467
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	303.322	3	96.6121
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	455.238	12	257.488
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	833.542	299	3503.95
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	989.542	1	9.87143
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1439.54	1	6.78563
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	203.884	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	487.118	0	0
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	446.73	12	262.392
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2921.54	49	163.832
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	287.914	2	67.8551
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1712.54	27	154.006
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	180.089	2	108.482
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	173.121	1	56.424
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	638.674	1	15.2945
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	177.882	0	0
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	237.889	6	246.372
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	173.121	0	0
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	538.445	1	18.1415
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1769.54	234	1291.72
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1253.54	7	54.5473
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	235.378	12	498.001
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	145.747	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	311.142	11	345.341
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	328.208	2	59.5244
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1097.54	5	44.5003
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	538.445	153	2775.65
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	147.891	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	318.325	0	0
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	127.669	7	535.584
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1445.54	46	310.843
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	272.894	0	0
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1208.54	12	96.9916
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1328.54	6	44.1154
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	182.436	6	321.26
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	472.548	22	454.769
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	280.437	1	34.832
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	432.563	3	67.7464
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	707.542	28	386.563
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	635.674	2	30.7334
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	275.17	54	1916.93
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	237.889	3	123.186
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	665.608	3	44.0268
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	746.542	5	65.423
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	196.786	2203	109354
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	192.211	4	203.281
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	597.342	3	49.0583
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	306.038	1518	48452
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	325.71	50	1499.53
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1031.54	5	47.3476
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2711.54	18	64.8441
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4049.54	25	60.3043
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	349.42	23	642.976
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	848.542	11	126.629
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	270.154	5	180.79
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	618.103	3	47.4105
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	1010.54	31	299.655
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	265.062	33	1216.13
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	638.674	1	15.2945
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1061.54	1	9.20189
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	346.879	4	112.641
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1622.54	156	939.168
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2699.54	62	224.345
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	412.745	8	189.331
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	156.867	16	996.327
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	145.747	15	1005.32
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	432.563	46	1038.78
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2417.54	15	60.6082
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	323.075	97	2932.81
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	211.027	0	0
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	713.542	1	13.6897
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	512.633	4	76.2198
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1715.54	15	85.4091
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3158.54	34	105.149
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	156.867	2	124.541
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	782.542	1	12.4826
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	632.674	0	0
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	134.839	1	72.4434
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	959.542	0	0
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	460.965	69	1462.16
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	487.118	15	300.796
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	582.573	0	0
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	463.919	0	0
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	300.825	9	292.242
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1340.54	99	721.389
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	498.531	245.5	4810.32
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	782.542	1	12.4826
