target_id	length	eff_length	est_counts	tpm
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	676.102	2	27.7871
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1278.82	8	58.7632
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	383.781	4	97.9045
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	711.965	1	13.1937
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1491.82	10	62.9664
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1002.82	3	28.1011
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	915.823	28	287.192
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	969.823	13	125.915
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	607.661	4	61.8335
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	589.84	5	79.6272
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	315.123	10	298.089
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	206.568	5	227.37
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	145.014	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	441.321	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1671.82	18	101.137
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	482.7	33	642.188
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4218.82	123	273.867
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1194.82	3	23.5854
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	462.918	0	0
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1020.82	0	0
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	380.937	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	263.356	15	535.025
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	217.985	3	129.277
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	287.604	497	16232.5
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	138.681	2	135.469
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	294.722	0	0
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	438.409	8	171.41
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	813.823	248	2862.52
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	969.823	1	9.68576
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1419.82	4	26.4638
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	202.181	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	468.268	1	20.06
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	430.149	11	240.215
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2901.82	40	129.484
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	280.52	5	167.43
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1692.82	21	116.529
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	178.934	0	0
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	172.113	5	272.887
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	619.601	1	15.1605
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	176.667	0	0
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	233.168	2	80.5725
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	172.113	1	54.5775
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	519.433	2	36.1682
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1749.82	193	1036.07
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1233.82	8	60.9064
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	230.94	16	650.799
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	145.014	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	302.408	3	93.1867
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	317.524	0	0
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1077.82	7	61.0066
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	519.433	103	1862.66
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	147.121	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	309.058	0	0
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	128.027	0	0
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1425.82	30	197.643
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	266.005	7	247.192
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1188.82	3	23.7045
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1308.82	5	35.8852
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	181.285	5	259.08
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	455.064	13	268.347
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	273.703	2	68.6399
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	416.343	3	67.6856
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	688.102	39	532.399
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	616.601	6	91.4056
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	268.358	39	1365.13
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	233.168	2	80.5725
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	646.167	6	87.2232
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	726.895	9	116.305
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	195.225	4533	218111
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	190.615	0	0
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	578.243	1	16.2448
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	297.308	1077	34027.9
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	315.123	49	1460.64
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1011.82	2	18.5674
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2691.82	10	34.8963
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4029.82	23	53.6127
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	337.841	14	389.262
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	828.823	4	45.334
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	263.356	0	0
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	598.781	2	31.3753
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	990.823	18	170.648
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	258.655	18	653.699
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	619.601	0	0
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1041.82	4	36.0655
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	335.226	3	84.064
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1602.82	106	621.221
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2679.82	69	241.863
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	397.361	3	70.9188
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	155.866	9	542.396
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	145.014	2	129.553
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	416.343	31	699.418
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2397.82	4	15.67
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	313.15	72	2159.76
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	208.948	0	0
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	694.102	3	40.5998
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	493.68	6	114.165
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1695.82	13	72.0093
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3138.82	11	32.9194
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	155.866	1	60.2663
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	762.823	0	0
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	613.601	0	0
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	134.519	3	209.49
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	939.823	0	0
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	444.143	52	1099.78
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	468.268	19	381.14
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	563.413	0	0
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	446.876	0	0
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	292.386	13	417.65
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1320.82	84	597.394
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	479.748	221.5	4336.97
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	762.823	3	36.9423
